date,open,high,low,close,volume,average,barCount
2024-09-25 09:30:00-04:00,225.01,226.19,224.61,225.57,2749743.0,225.378,11780
2024-09-25 09:45:00-04:00,225.58,226.97,225.55,226.89,1255898.0,226.304,6669
2024-09-25 10:00:00-04:00,226.9,227.29,226.61,227.13,930762.0,226.967,4590
2024-09-25 10:15:00-04:00,227.11,227.21,226.12,226.39,1007224.0,226.616,5298
2024-09-25 10:30:00-04:00,226.38,226.6,226.2,226.38,678261.0,226.393,3597
2024-09-25 10:45:00-04:00,226.38,226.8,226.33,226.37,660969.0,226.551,3560
2024-09-25 11:00:00-04:00,226.38,226.65,226.02,226.11,557498.0,226.382,2911
2024-09-25 11:15:00-04:00,226.11,226.13,225.3,225.43,925001.0,225.703,4260
2024-09-25 11:30:00-04:00,225.41,225.91,225.32,225.77,666797.0,225.639,3275
2024-09-25 11:45:00-04:00,225.77,225.78,225.32,225.51,514930.0,225.533,2816
2024-09-25 12:00:00-04:00,225.53,225.62,225.39,225.5,382269.0,225.516,2070
2024-09-25 12:15:00-04:00,225.52,225.99,225.45,225.87,475883.0,225.767,2088
2024-09-25 12:30:00-04:00,225.86,226.02,225.65,225.7,347542.0,225.849,1760
2024-09-25 12:45:00-04:00,225.69,225.88,225.54,225.8,345052.0,225.749,1840
2024-09-25 13:00:00-04:00,225.8,225.89,225.27,225.42,600373.0,225.63,3272
2024-09-25 13:15:00-04:00,225.43,225.63,225.27,225.36,444194.0,225.463,2256
2024-09-25 13:30:00-04:00,225.35,225.46,225.03,225.11,494107.0,225.213,2657
2024-09-25 13:45:00-04:00,225.09,225.19,224.82,224.96,908257.0,224.992,4266
2024-09-25 14:00:00-04:00,224.97,225.09,224.09,224.15,1292687.0,224.549,5972
2024-09-25 14:15:00-04:00,224.15,224.9,224.02,224.9,952344.0,224.372,4627
2024-09-25 14:30:00-04:00,224.89,225.0,224.76,224.97,549672.0,224.866,3004
2024-09-25 14:45:00-04:00,224.97,225.1,224.73,224.94,485956.0,224.97,2601
2024-09-25 15:00:00-04:00,224.93,225.13,224.91,225.08,494313.0,225.026,2473
2024-09-25 15:15:00-04:00,225.08,225.32,224.99,225.26,503650.0,225.161,2650
2024-09-25 15:30:00-04:00,225.25,225.51,225.19,225.33,772114.0,225.351,3776
2024-09-25 15:45:00-04:00,225.34,226.45,225.33,226.31,2359741.0,225.955,11845
2024-09-26 09:30:00-04:00,227.31,227.64,225.9,225.94,2561758.0,226.743,9930
2024-09-26 09:45:00-04:00,225.95,226.68,225.41,226.52,1523991.0,226.244,7832
2024-09-26 10:00:00-04:00,226.51,226.95,226.04,226.64,1024210.0,226.655,5010
2024-09-26 10:15:00-04:00,226.63,227.07,226.4,226.9,668623.0,226.823,3715
2024-09-26 10:30:00-04:00,226.91,228.07,226.53,228.01,1492320.0,227.467,6266
2024-09-26 10:45:00-04:00,228.03,228.5,227.15,227.17,1308345.0,227.781,6378
2024-09-26 11:00:00-04:00,227.19,227.94,227.03,227.15,820071.0,227.458,4510
2024-09-26 11:15:00-04:00,227.15,227.4,226.85,227.39,616457.0,227.129,3020
2024-09-26 11:30:00-04:00,227.39,227.44,226.68,227.39,577428.0,226.978,2777
2024-09-26 11:45:00-04:00,227.38,227.82,227.15,227.7,426185.0,227.498,2362
2024-09-26 12:00:00-04:00,227.69,227.7,227.08,227.14,326899.0,227.352,1832
2024-09-26 12:15:00-04:00,227.15,227.43,227.01,227.31,320269.0,227.221,1678
2024-09-26 12:30:00-04:00,227.31,227.37,226.99,227.32,245813.0,227.227,1329
2024-09-26 12:45:00-04:00,227.32,227.4,227.08,227.26,289331.0,227.215,1543
2024-09-26 13:00:00-04:00,227.24,227.29,226.92,226.96,351667.0,227.099,1900
2024-09-26 13:15:00-04:00,226.96,227.2,226.66,227.16,407092.0,226.909,2516
2024-09-26 13:30:00-04:00,227.16,227.48,227.15,227.45,432144.0,227.352,2410
2024-09-26 13:45:00-04:00,227.45,227.49,227.05,227.14,388352.0,227.315,2253
2024-09-26 14:00:00-04:00,227.15,227.37,226.97,227.32,332389.0,227.145,1910
2024-09-26 14:15:00-04:00,227.34,227.71,227.33,227.71,398908.0,227.511,2291
2024-09-26 14:30:00-04:00,227.71,227.84,227.59,227.64,334945.0,227.702,1756
2024-09-26 14:45:00-04:00,227.62,227.85,227.53,227.78,302828.0,227.688,1850
2024-09-26 15:00:00-04:00,227.78,227.87,227.61,227.8,407777.0,227.732,1677
2024-09-26 15:15:00-04:00,227.79,227.79,227.46,227.58,427020.0,227.602,2464
2024-09-26 15:30:00-04:00,227.58,227.79,227.33,227.37,485725.0,227.616,2888
2024-09-26 15:45:00-04:00,227.37,227.74,226.85,227.52,2280028.0,227.432,12945
2024-09-27 09:30:00-04:00,228.48,229.51,227.99,228.06,2114895.0,228.749,9332
2024-09-27 09:45:00-04:00,228.06,229.2,228.06,228.8,1119445.0,228.825,5526
2024-09-27 10:00:00-04:00,228.81,229.52,228.78,229.04,1259980.0,229.179,5811
2024-09-27 10:15:00-04:00,229.04,229.27,228.84,228.97,706295.0,229.03,3586
2024-09-27 10:30:00-04:00,228.97,229.01,228.5,228.57,744403.0,228.722,3305
2024-09-27 10:45:00-04:00,228.57,229.07,228.56,228.64,585623.0,228.814,3256
2024-09-27 11:00:00-04:00,228.64,228.72,227.93,228.16,754758.0,228.289,3986
2024-09-27 11:15:00-04:00,228.16,228.25,227.84,228.14,580945.0,228.036,3094
2024-09-27 11:30:00-04:00,228.12,228.25,227.67,228.12,466959.0,227.911,2395
2024-09-27 11:45:00-04:00,228.12,228.17,227.3,227.51,684852.0,227.577,3371
2024-09-27 12:00:00-04:00,227.51,227.95,227.44,227.71,416702.0,227.707,2419
2024-09-27 12:15:00-04:00,227.7,228.25,227.64,228.15,441896.0,227.948,2472
2024-09-27 12:30:00-04:00,228.14,228.34,228.05,228.31,272345.0,228.229,1531
2024-09-27 12:45:00-04:00,228.29,228.33,228.02,228.33,310554.0,228.176,1685
2024-09-27 13:00:00-04:00,228.34,228.62,228.01,228.05,471942.0,228.349,2189
2024-09-27 13:15:00-04:00,228.06,228.16,227.92,228.0,314188.0,228.041,1771
2024-09-27 13:30:00-04:00,227.99,228.15,227.81,228.06,291702.0,227.962,1697
2024-09-27 13:45:00-04:00,228.07,228.39,227.88,228.37,302005.0,228.139,1691
2024-09-27 14:00:00-04:00,228.36,228.52,227.9,227.95,399990.0,228.171,2261
2024-09-27 14:15:00-04:00,227.95,228.14,227.83,227.9,373214.0,227.989,2146
2024-09-27 14:30:00-04:00,227.9,227.94,227.53,227.8,440683.0,227.741,2454
2024-09-27 14:45:00-04:00,227.79,228.19,227.79,228.11,315090.0,228.019,1903
2024-09-27 15:00:00-04:00,228.12,228.12,227.86,227.94,351746.0,227.978,2174
2024-09-27 15:15:00-04:00,227.93,228.13,227.66,227.81,413257.0,227.916,2524
2024-09-27 15:30:00-04:00,227.82,227.88,227.55,227.69,488790.0,227.727,2996
2024-09-27 15:45:00-04:00,227.69,228.0,227.55,227.82,1974341.0,227.829,9427
2024-09-30 09:30:00-04:00,230.04,232.35,229.65,231.54,4165945.0,231.418,17239
2024-09-30 09:45:00-04:00,231.56,231.9,230.72,230.93,1293996.0,231.417,6455
2024-09-30 10:00:00-04:00,230.93,231.33,230.54,230.63,1040607.0,230.897,5527
2024-09-30 10:15:00-04:00,230.64,231.0,230.31,230.98,1166165.0,230.63,5334
2024-09-30 10:30:00-04:00,230.97,231.5,230.74,231.09,917249.0,231.149,4094
2024-09-30 10:45:00-04:00,231.12,231.76,231.1,231.61,756379.0,231.506,3498
2024-09-30 11:00:00-04:00,231.6,231.91,231.38,231.79,802361.0,231.68,3919
2024-09-30 11:15:00-04:00,231.8,232.11,231.52,231.94,746182.0,231.797,3733
2024-09-30 11:30:00-04:00,231.95,232.25,231.83,232.05,846375.0,232.009,4115
2024-09-30 11:45:00-04:00,232.05,232.43,231.94,232.25,706564.0,232.227,3315
2024-09-30 12:00:00-04:00,232.25,232.52,232.14,232.33,726356.0,232.366,3525
2024-09-30 12:15:00-04:00,232.35,232.54,232.08,232.12,493850.0,232.28,2644
2024-09-30 12:30:00-04:00,232.12,232.2,231.82,232.11,502855.0,232.02,2578
2024-09-30 12:45:00-04:00,232.1,232.2,231.74,231.79,371215.0,231.984,2014
2024-09-30 13:00:00-04:00,231.78,232.04,231.39,231.46,529053.0,231.692,2825
2024-09-30 13:15:00-04:00,231.46,231.96,231.31,231.65,393726.0,231.705,2055
2024-09-30 13:30:00-04:00,231.65,231.82,231.32,231.5,450449.0,231.547,2162
2024-09-30 13:45:00-04:00,231.49,232.0,231.43,231.84,477673.0,231.678,2309
2024-09-30 14:00:00-04:00,231.83,231.89,231.44,231.51,446077.0,231.653,2309
2024-09-30 14:15:00-04:00,231.5,231.56,230.55,231.01,886585.0,230.978,4567
2024-09-30 14:30:00-04:00,231.0,231.81,230.77,231.8,695023.0,231.437,3488
2024-09-30 14:45:00-04:00,231.81,231.91,231.57,231.75,503909.0,231.773,2634
2024-09-30 15:00:00-04:00,231.74,231.83,231.32,231.41,659438.0,231.596,3608
2024-09-30 15:15:00-04:00,231.42,231.48,231.04,231.22,655660.0,231.29,3695
2024-09-30 15:30:00-04:00,231.21,231.43,231.11,231.39,826820.0,231.26,4514
2024-09-30 15:45:00-04:00,231.39,233.0,231.32,233.0,5914058.0,232.47,26809
2024-10-01 09:30:00-04:00,229.52,229.66,226.2,226.59,6220930.0,227.719,25138
2024-10-01 09:45:00-04:00,226.6,227.1,225.61,226.13,2996862.0,226.153,14221
2024-10-01 10:00:00-04:00,226.13,226.3,225.06,225.37,2298990.0,225.667,11613
2024-10-01 10:15:00-04:00,225.37,225.44,224.66,224.98,1793696.0,225.04,8488
2024-10-01 10:30:00-04:00,224.98,225.47,224.53,225.21,1408857.0,225.006,7468
2024-10-01 10:45:00-04:00,225.21,225.38,224.83,225.32,981265.0,225.124,5328
2024-10-01 11:00:00-04:00,225.29,225.31,224.52,224.79,1106607.0,224.794,5646
2024-10-01 11:15:00-04:00,224.78,225.5,224.68,225.48,1087311.0,225.027,4890
2024-10-01 11:30:00-04:00,225.47,225.94,225.03,225.69,1009909.0,225.545,5008
2024-10-01 11:45:00-04:00,225.69,225.78,225.21,225.22,744847.0,225.515,3857
2024-10-01 12:00:00-04:00,225.21,225.83,225.07,225.29,766969.0,225.451,3558
2024-10-01 12:15:00-04:00,225.31,225.66,225.2,225.31,638272.0,225.442,3260
2024-10-01 12:30:00-04:00,225.3,225.4,224.43,224.52,929582.0,224.886,5057
2024-10-01 12:45:00-04:00,224.54,225.0,224.26,224.75,795835.0,224.623,4167
2024-10-01 13:00:00-04:00,224.77,224.78,224.21,224.23,674704.0,224.486,3427
2024-10-01 13:15:00-04:00,224.24,224.24,223.74,223.93,974016.0,224.026,3910
2024-10-01 13:30:00-04:00,223.93,224.64,223.84,224.54,884101.0,224.329,4134
2024-10-01 13:45:00-04:00,224.55,225.17,224.36,225.13,813132.0,224.738,3733
2024-10-01 14:00:00-04:00,225.12,225.58,225.06,225.45,795751.0,225.286,3737
2024-10-01 14:15:00-04:00,225.43,225.65,225.18,225.46,636548.0,225.429,3302
2024-10-01 14:30:00-04:00,225.44,225.75,225.24,225.47,731015.0,225.48,3730
2024-10-01 14:45:00-04:00,225.46,225.63,225.33,225.6,675148.0,225.491,3195
2024-10-01 15:00:00-04:00,225.61,225.92,225.51,225.84,680361.0,225.744,3258
2024-10-01 15:15:00-04:00,225.84,226.19,225.75,226.15,1213793.0,226.029,4920
2024-10-01 15:30:00-04:00,226.15,226.34,225.93,226.18,1388749.0,226.119,6026
2024-10-01 15:45:00-04:00,226.18,226.32,225.87,226.26,2573460.0,226.137,13833
2024-10-02 09:30:00-04:00,225.89,226.12,223.63,223.65,2760986.0,224.81,10444
2024-10-02 09:45:00-04:00,223.65,224.62,223.21,223.5,1835563.0,223.743,8888
2024-10-02 10:00:00-04:00,223.46,224.69,223.02,224.56,1383199.0,224.084,6026
2024-10-02 10:15:00-04:00,224.56,225.42,224.5,225.42,943666.0,224.894,3576
2024-10-02 10:30:00-04:00,225.4,226.18,225.27,225.91,1045676.0,225.791,4278
2024-10-02 10:45:00-04:00,225.89,226.39,225.67,226.08,1152977.0,226.008,4465
2024-10-02 11:00:00-04:00,226.09,226.35,225.91,226.23,766427.0,226.172,2879
2024-10-02 11:15:00-04:00,226.24,226.6,226.0,226.22,725858.0,226.34,2854
2024-10-02 11:30:00-04:00,226.22,227.05,226.16,227.04,1308207.0,226.683,3699
2024-10-02 11:45:00-04:00,227.04,227.04,226.55,226.84,556999.0,226.804,2439
2024-10-02 12:00:00-04:00,226.85,226.94,226.65,226.82,437513.0,226.832,2067
2024-10-02 12:15:00-04:00,226.83,227.0,226.66,226.95,528838.0,226.872,2444
2024-10-02 12:30:00-04:00,226.96,226.96,226.67,226.81,437032.0,226.813,2209
2024-10-02 12:45:00-04:00,226.81,227.03,226.62,226.64,433075.0,226.902,1974
2024-10-02 13:00:00-04:00,226.63,227.04,226.58,226.93,478595.0,226.881,2030
2024-10-02 13:15:00-04:00,226.92,226.98,226.66,226.96,335676.0,226.837,1638
2024-10-02 13:30:00-04:00,226.94,227.02,226.34,226.69,548811.0,226.642,2477
2024-10-02 13:45:00-04:00,226.68,227.14,226.67,227.12,431570.0,226.998,1930
2024-10-02 14:00:00-04:00,227.11,227.18,227.01,227.07,433851.0,227.098,1707
2024-10-02 14:15:00-04:00,227.08,227.14,226.46,226.82,462483.0,226.96,2027
2024-10-02 14:30:00-04:00,226.82,226.92,226.65,226.83,317270.0,226.833,1541
2024-10-02 14:45:00-04:00,226.83,226.97,226.77,226.9,330762.0,226.878,1577
2024-10-02 15:00:00-04:00,226.9,227.13,226.86,227.11,413423.0,227.016,2225
2024-10-02 15:15:00-04:00,227.11,227.33,227.03,227.25,492301.0,227.203,2354
2024-10-02 15:30:00-04:00,227.24,227.33,227.07,227.25,574577.0,227.197,3040
2024-10-02 15:45:00-04:00,227.25,227.37,226.68,226.81,1557153.0,226.976,8500
2024-10-03 09:30:00-04:00,225.14,226.49,224.89,225.98,1592494.0,225.683,6089
2024-10-03 09:45:00-04:00,225.98,226.7,225.56,226.31,973762.0,226.189,4364
2024-10-03 10:00:00-04:00,226.31,226.81,225.21,225.7,1000535.0,226.267,4420
2024-10-03 10:15:00-04:00,225.71,225.89,224.71,224.84,943020.0,225.22,4900
2024-10-03 10:30:00-04:00,224.82,225.53,224.53,224.65,899994.0,225.021,4355
2024-10-03 10:45:00-04:00,224.65,225.27,224.25,224.34,960265.0,224.822,3984
2024-10-03 11:00:00-04:00,224.33,224.71,224.28,224.65,666899.0,224.503,2813
2024-10-03 11:15:00-04:00,224.65,225.01,224.52,224.87,534433.0,224.756,2530
2024-10-03 11:30:00-04:00,224.87,225.24,224.83,225.14,548248.0,225.016,2694
2024-10-03 11:45:00-04:00,225.18,225.25,225.01,225.13,375326.0,225.154,1892
2024-10-03 12:00:00-04:00,225.15,225.37,225.01,225.26,413490.0,225.194,1735
2024-10-03 12:15:00-04:00,225.26,225.27,224.96,225.07,311190.0,225.133,1710
2024-10-03 12:30:00-04:00,225.08,225.1,224.22,224.48,585757.0,224.675,2641
2024-10-03 12:45:00-04:00,224.46,224.47,223.57,223.82,789698.0,223.933,3477
2024-10-03 13:00:00-04:00,223.8,223.98,223.32,223.74,611060.0,223.617,3266
2024-10-03 13:15:00-04:00,223.72,224.29,223.6,223.86,580726.0,223.921,3388
2024-10-03 13:30:00-04:00,223.84,224.32,223.79,224.17,363757.0,224.101,1961
2024-10-03 13:45:00-04:00,224.17,224.34,224.0,224.3,315868.0,224.184,1699
2024-10-03 14:00:00-04:00,224.29,224.41,224.0,224.05,344391.0,224.212,1795
2024-10-03 14:15:00-04:00,224.07,224.15,223.7,223.84,333603.0,223.963,1911
2024-10-03 14:30:00-04:00,223.83,224.04,223.76,223.86,315424.0,223.892,1598
2024-10-03 14:45:00-04:00,223.85,223.96,223.61,223.63,364056.0,223.777,1935
2024-10-03 15:00:00-04:00,223.62,223.72,223.5,223.61,492811.0,223.619,2512
2024-10-03 15:15:00-04:00,223.61,223.89,223.5,223.7,551569.0,223.744,2896
2024-10-03 15:30:00-04:00,223.71,224.09,223.66,224.08,804622.0,223.96,3649
2024-10-03 15:45:00-04:00,224.08,225.84,223.99,225.67,3921029.0,225.139,16709
2024-10-04 09:30:00-04:00,227.9,228.0,225.6,225.97,2382269.0,226.801,10174
2024-10-04 09:45:00-04:00,225.96,226.26,225.06,225.19,1398720.0,225.722,5827
2024-10-04 10:00:00-04:00,225.18,225.63,224.6,224.89,1257406.0,225.093,5531
2024-10-04 10:15:00-04:00,224.88,225.33,224.37,224.51,1059208.0,224.82,5141
2024-10-04 10:30:00-04:00,224.49,225.35,224.13,225.3,964550.0,224.764,5256
2024-10-04 10:45:00-04:00,225.31,225.54,224.82,225.11,761353.0,225.145,3553
2024-10-04 11:00:00-04:00,225.1,225.34,224.66,224.66,531794.0,225.108,2616
2024-10-04 11:15:00-04:00,224.65,225.02,224.31,224.56,611218.0,224.644,2913
2024-10-04 11:30:00-04:00,224.56,225.05,224.32,224.87,483057.0,224.634,2439
2024-10-04 11:45:00-04:00,224.85,225.53,224.62,225.53,503030.0,225.138,2261
2024-10-04 12:00:00-04:00,225.54,225.57,224.8,224.86,578232.0,225.199,2534
2024-10-04 12:15:00-04:00,224.85,225.03,224.69,224.95,316324.0,224.882,1576
2024-10-04 12:30:00-04:00,224.96,225.5,224.86,225.39,468518.0,225.229,2084
2024-10-04 12:45:00-04:00,225.37,225.47,224.93,225.14,347930.0,225.176,1669
2024-10-04 13:00:00-04:00,225.15,225.3,225.02,225.26,241730.0,225.147,1203
2024-10-04 13:15:00-04:00,225.25,225.41,225.1,225.1,339627.0,225.304,1486
2024-10-04 13:30:00-04:00,225.12,225.34,224.54,225.33,540861.0,224.969,2272
2024-10-04 13:45:00-04:00,225.31,225.35,224.82,224.88,372514.0,225.082,1838
2024-10-04 14:00:00-04:00,224.89,225.0,224.7,224.81,404681.0,224.826,2077
2024-10-04 14:15:00-04:00,224.8,225.19,224.63,225.09,441632.0,224.986,2179
2024-10-04 14:30:00-04:00,225.09,225.29,225.04,225.23,431944.0,225.168,1900
2024-10-04 14:45:00-04:00,225.24,225.54,225.22,225.53,563387.0,225.384,2224
2024-10-04 15:00:00-04:00,225.53,225.59,225.29,225.36,463506.0,225.454,2128
2024-10-04 15:15:00-04:00,225.36,226.19,225.32,226.09,821226.0,225.781,3451
2024-10-04 15:30:00-04:00,226.09,226.36,225.93,226.36,839368.0,226.16,4196
2024-10-04 15:45:00-04:00,226.31,226.98,226.06,226.8,2794347.0,226.654,13780
2024-10-07 09:30:00-04:00,224.49,225.11,224.05,224.84,2461099.0,224.63,7599
2024-10-07 09:45:00-04:00,224.86,225.41,224.73,225.06,961066.0,225.066,4708
2024-10-07 10:00:00-04:00,225.03,225.54,224.42,225.08,1465291.0,224.994,5809
2024-10-07 10:15:00-04:00,225.1,225.53,224.94,225.32,729077.0,225.283,3063
2024-10-07 10:30:00-04:00,225.31,225.69,225.17,225.41,554725.0,225.447,2719
2024-10-07 10:45:00-04:00,225.42,225.53,225.04,225.31,534971.0,225.271,2711
2024-10-07 11:00:00-04:00,225.31,225.31,224.48,224.92,793331.0,224.781,3526
2024-10-07 11:15:00-04:00,224.92,225.15,224.8,225.08,365929.0,225.012,2219
2024-10-07 11:30:00-04:00,225.07,225.28,224.75,224.84,432983.0,225.02,2036
2024-10-07 11:45:00-04:00,224.82,224.97,224.71,224.89,370692.0,224.823,1826
2024-10-07 12:00:00-04:00,224.89,224.93,224.07,224.57,754675.0,224.504,2966
2024-10-07 12:15:00-04:00,224.57,224.83,224.24,224.26,401796.0,224.644,1873
2024-10-07 12:30:00-04:00,224.25,224.42,224.06,224.16,404406.0,224.234,1874
2024-10-07 12:45:00-04:00,224.17,224.18,223.89,223.96,572141.0,224.013,2322
2024-10-07 13:00:00-04:00,223.96,224.57,223.95,224.28,488656.0,224.261,1862
2024-10-07 13:15:00-04:00,224.3,224.42,223.81,223.81,460272.0,224.06,2056
2024-10-07 13:30:00-04:00,223.82,224.06,223.71,223.77,400319.0,223.88,1807
2024-10-07 13:45:00-04:00,223.77,223.87,223.4,223.86,612831.0,223.617,2523
2024-10-07 14:00:00-04:00,223.86,223.93,223.55,223.69,352628.0,223.698,1751
2024-10-07 14:15:00-04:00,223.68,223.99,223.64,223.75,407643.0,223.811,2033
2024-10-07 14:30:00-04:00,223.73,223.73,222.76,223.06,1006376.0,223.17,4788
2024-10-07 14:45:00-04:00,223.08,223.15,222.23,222.33,1067967.0,222.521,4412
2024-10-07 15:00:00-04:00,222.32,222.79,222.22,222.58,588858.0,222.576,2925
2024-10-07 15:15:00-04:00,222.58,222.79,222.43,222.56,625852.0,222.591,3068
2024-10-07 15:30:00-04:00,222.56,222.63,222.16,222.21,958237.0,222.348,3821
2024-10-07 15:45:00-04:00,222.22,222.58,221.33,221.72,2634070.0,221.859,13690
2024-10-08 09:30:00-04:00,224.3,224.54,223.25,224.21,2311130.0,224.144,8770
2024-10-08 09:45:00-04:00,224.21,225.17,223.74,225.07,1327267.0,224.693,6090
2024-10-08 10:00:00-04:00,225.08,225.88,224.62,224.69,1422956.0,225.288,6876
2024-10-08 10:15:00-04:00,224.68,225.1,224.54,224.9,806618.0,224.772,3721
2024-10-08 10:30:00-04:00,224.9,225.76,224.8,225.61,877178.0,225.279,4315
2024-10-08 10:45:00-04:00,225.59,225.97,224.91,225.04,928273.0,225.398,4260
2024-10-08 11:00:00-04:00,225.05,225.24,224.7,224.89,488984.0,224.884,2439
2024-10-08 11:15:00-04:00,224.89,225.35,224.66,225.33,478017.0,225.011,2491
2024-10-08 11:30:00-04:00,225.34,225.47,225.07,225.41,485220.0,225.264,2202
2024-10-08 11:45:00-04:00,225.41,225.6,225.21,225.35,439470.0,225.4,2174
2024-10-08 12:00:00-04:00,225.34,225.35,224.82,225.04,443752.0,225.034,2003
2024-10-08 12:15:00-04:00,225.05,225.23,224.74,224.82,296813.0,224.991,1438
2024-10-08 12:30:00-04:00,224.83,225.01,224.71,224.71,268253.0,224.844,1396
2024-10-08 12:45:00-04:00,224.72,224.83,224.57,224.71,274469.0,224.667,1428
2024-10-08 13:00:00-04:00,224.69,224.75,224.22,224.7,402700.0,224.508,2127
2024-10-08 13:15:00-04:00,224.7,224.8,224.42,224.74,302704.0,224.619,1555
2024-10-08 13:30:00-04:00,224.74,224.98,224.7,224.75,303126.0,224.846,1572
2024-10-08 13:45:00-04:00,224.77,224.99,224.66,224.96,245797.0,224.833,1386
2024-10-08 14:00:00-04:00,224.96,225.12,224.87,224.98,310783.0,224.993,1854
2024-10-08 14:15:00-04:00,224.98,225.12,224.92,224.93,249493.0,225.035,1416
2024-10-08 14:30:00-04:00,224.92,225.31,224.77,224.97,450195.0,225.016,2193
2024-10-08 14:45:00-04:00,224.98,225.44,224.94,225.34,386483.0,225.168,2100
2024-10-08 15:00:00-04:00,225.32,225.59,225.1,225.3,466893.0,225.419,2564
2024-10-08 15:15:00-04:00,225.3,225.42,225.1,225.27,634840.0,225.269,3075
2024-10-08 15:30:00-04:00,225.27,225.59,225.23,225.41,953860.0,225.437,3305
2024-10-08 15:45:00-04:00,225.4,225.98,225.36,225.78,1759067.0,225.717,8628
2024-10-09 09:30:00-04:00,225.31,226.39,224.83,225.75,1960345.0,225.537,6855
2024-10-09 09:45:00-04:00,225.74,226.49,225.7,226.15,846347.0,226.159,4158
2024-10-09 10:00:00-04:00,226.15,226.58,225.83,226.06,993196.0,226.316,3697
2024-10-09 10:15:00-04:00,226.06,227.17,225.82,227.1,1483247.0,226.572,4047
2024-10-09 10:30:00-04:00,227.1,227.68,226.97,227.56,866489.0,227.424,4289
2024-10-09 10:45:00-04:00,227.57,227.8,227.2,227.65,847733.0,227.469,4387
2024-10-09 11:00:00-04:00,227.66,228.23,227.64,228.17,944730.0,227.949,4693
2024-10-09 11:15:00-04:00,228.17,228.29,227.82,228.19,621706.0,228.068,3119
2024-10-09 11:30:00-04:00,228.21,228.56,228.1,228.46,781825.0,228.363,3217
2024-10-09 11:45:00-04:00,228.46,228.63,228.32,228.42,548845.0,228.489,2452
2024-10-09 12:00:00-04:00,228.43,228.51,228.08,228.32,478550.0,228.287,2354
2024-10-09 12:15:00-04:00,228.32,228.71,228.19,228.71,476933.0,228.484,1918
2024-10-09 12:30:00-04:00,228.72,229.04,228.66,228.85,721516.0,228.858,3067
2024-10-09 12:45:00-04:00,228.85,228.99,228.52,228.65,435425.0,228.755,2037
2024-10-09 13:00:00-04:00,228.64,228.82,228.56,228.79,274440.0,228.677,1476
2024-10-09 13:15:00-04:00,228.79,228.99,228.75,228.86,291183.0,228.859,1446
2024-10-09 13:30:00-04:00,228.84,229.0,228.64,228.67,371935.0,228.797,1787
2024-10-09 13:45:00-04:00,228.67,228.73,228.02,228.5,469596.0,228.473,2210
2024-10-09 14:00:00-04:00,228.51,228.79,228.41,228.73,313751.0,228.639,1491
2024-10-09 14:15:00-04:00,228.72,229.67,228.64,229.64,886289.0,229.135,3500
2024-10-09 14:30:00-04:00,229.63,229.63,229.17,229.51,624055.0,229.367,2903
2024-10-09 14:45:00-04:00,229.51,229.59,229.01,229.3,627532.0,229.329,3311
2024-10-09 15:00:00-04:00,229.31,229.31,228.8,228.92,677479.0,229.043,3064
2024-10-09 15:15:00-04:00,228.92,229.32,228.92,229.07,590616.0,229.183,2481
2024-10-09 15:30:00-04:00,229.07,229.67,229.06,229.47,653130.0,229.45,3590
2024-10-09 15:45:00-04:00,229.46,229.75,229.41,229.49,1702471.0,229.604,9662
2024-10-10 09:30:00-04:00,227.8,228.39,227.48,227.75,1701687.0,227.854,7295
2024-10-10 09:45:00-04:00,227.74,228.83,227.17,228.44,1395895.0,228.048,6873
2024-10-10 10:00:00-04:00,228.44,228.57,227.82,227.94,688364.0,228.126,3240
2024-10-10 10:15:00-04:00,227.94,228.27,227.66,228.26,598128.0,227.97,2835
2024-10-10 10:30:00-04:00,228.24,228.34,227.63,228.15,571563.0,227.986,2427
2024-10-10 10:45:00-04:00,228.17,228.3,227.67,227.83,716931.0,228.014,2325
2024-10-10 11:00:00-04:00,227.85,228.16,227.69,228.15,371398.0,227.918,1931
2024-10-10 11:15:00-04:00,228.17,228.4,228.04,228.29,405119.0,228.251,1892
2024-10-10 11:30:00-04:00,228.29,228.44,228.14,228.36,310396.0,228.295,1448
2024-10-10 11:45:00-04:00,228.36,228.66,228.17,228.66,317056.0,228.378,1685
2024-10-10 12:00:00-04:00,228.66,228.99,228.63,228.84,456664.0,228.851,2049
2024-10-10 12:15:00-04:00,228.84,229.24,228.62,228.71,513974.0,228.984,1995
2024-10-10 12:30:00-04:00,228.73,228.74,228.25,228.35,397738.0,228.535,1779
2024-10-10 12:45:00-04:00,228.34,228.52,228.12,228.44,300580.0,228.323,1479
2024-10-10 13:00:00-04:00,228.44,228.68,228.19,228.34,304713.0,228.444,1630
2024-10-10 13:15:00-04:00,228.34,228.65,228.28,228.5,265039.0,228.485,1398
2024-10-10 13:30:00-04:00,228.48,228.8,228.47,228.8,316502.0,228.646,1418
2024-10-10 13:45:00-04:00,228.79,228.8,228.03,228.62,420557.0,228.445,1878
2024-10-10 14:00:00-04:00,228.65,228.65,228.35,228.47,232557.0,228.495,1177
2024-10-10 14:15:00-04:00,228.47,228.55,228.27,228.32,217329.0,228.431,1141
2024-10-10 14:30:00-04:00,228.32,228.44,228.07,228.33,284479.0,228.314,1483
2024-10-10 14:45:00-04:00,228.34,228.49,228.27,228.49,276082.0,228.384,1502
2024-10-10 15:00:00-04:00,228.48,228.57,228.26,228.39,272778.0,228.416,1627
